date,epiweek,uf_code,uf,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,pressure_min,pressure_med,pressure_max,rel_humid_min,rel_humid_med,rel_humid_max,thermal_range,rainy_days
2013-07-14,201329,32,ES,17.099229853479855,20.740928571428572,25.51392032967033,0.25434615384615383,1.4751038461538462,5.216046153846154,0.961601098901099,0.9637401098901099,0.9653780219780219,54.887018498168494,78.73792087912088,95.32459249084249,8.414690476190476,531
2013-07-21,201330,32,ES,17.759294688644687,20.323009706959706,23.995104029304027,0.9676730769230769,4.616875641025642,12.004807692307692,0.9633961538461537,0.9651716117216117,0.9669551282051282,61.39087252747253,79.84092857142856,92.68451501831503,6.2358093406593404,510
2013-07-28,201331,32,ES,14.463648351648352,18.78723003663004,23.91065238095238,0.1018705128205128,0.7747371794871795,2.706297435897436,0.9649776556776556,0.9669062271062271,0.9686657509157508,50.01025805860806,73.43972051282051,91.16149725274725,9.44700402930403,282
2013-08-04,201332,32,ES,16.04592142857143,20.385990293040294,25.27249706959707,0.10659358974358973,1.189878205128205,3.443152564102564,0.9629672161172161,0.9649045787545788,0.9666034798534798,51.38124194139194,76.41085402930402,95.14315695970696,9.226575641025642,388
2013-08-11,201333,32,ES,16.566816849816853,19.96495494505495,24.324210622710623,0.2140628205128205,2.7054730769230773,7.62740641025641,0.9627340659340659,0.9644836996336996,0.9661765567765568,54.266571428571424,74.63483168498168,90.67632728937728,7.7573937728937725,532
2013-08-18,201334,32,ES,16.5816163003663,19.34312619047619,23.204267216117216,1.563121794871795,9.39222435897436,25.951305128205128,0.9653736263736263,0.9670166666666667,0.968691391941392,60.29121190476191,80.6545195970696,94.09175146520147,6.622650915750916,527
2013-08-25,201335,32,ES,16.19417912087912,19.872232417582417,24.46981391941392,0.9724730769230769,5.018584615384616,13.26296282051282,0.9637782051282051,0.9658934065934065,0.9677201465201466,53.066680219780224,75.41087619047619,92.67047234432235,8.2756347985348,483
2013-09-01,201336,32,ES,16.858653113553114,20.03427326007326,24.116760439560437,1.2368294871794872,7.507798717948718,18.615194871794873,0.9634518315018314,0.9654531135531136,0.9673263736263735,56.577708608058614,76.82188846153846,92.75316153846154,7.258107326007326,488
2013-09-08,201337,32,ES,16.28938131868132,19.882455677655678,24.30361025641026,0.2894782051282051,4.223001282051282,13.639710256410257,0.9658042124542126,0.9672543956043955,0.9689159340659341,56.49321904761904,79.49759505494505,95.43705732600733,8.014228937728937,546
2013-09-15,201338,32,ES,18.77039908424908,22.43397673992674,27.27312161172161,0.12040769230769231,2.417628205128205,6.532405128205128,0.9611919413919414,0.9635763736263737,0.965689010989011,50.46631978021978,75.60180366300366,94.55698956043956,8.502722527472528,520
2013-09-22,201339,32,ES,18.615223992673993,22.15884120879121,27.175753296703295,1.1936564102564102,3.9683807692307695,11.508461538461537,0.9599424908424908,0.9621968864468864,0.9640915750915752,50.980552747252744,71.80401465201466,87.18170879120879,8.560529304029304,509
2013-09-29,201340,32,ES,18.945826556776556,22.398383882783882,27.265618315018312,2.0275833333333333,10.268871794871794,36.31028333333333,0.9592047619047619,0.9613496336996337,0.9631998168498168,55.39006007326007,76.83274981684981,92.61752619047618,8.31979175824176,540
2013-10-06,201341,32,ES,16.11682106227106,18.335008608058608,21.211545238095237,4.565573076923077,17.21054358974359,50.172903846153844,0.9653192307692308,0.966917032967033,0.9683809523809523,61.63404249084249,78.20028663003663,91.22354688644688,5.094724175824176,546
2013-10-13,201342,32,ES,18.23612106227106,21.497095238095238,25.883080952380954,2.2022141025641027,10.061797435897436,24.14467435897436,0.9598967032967033,0.9622144688644689,0.9639631868131868,55.808156593406586,76.67484047619048,91.94312637362637,7.6469598901098905,536
2013-10-20,201343,32,ES,20.11414871794872,23.53382765567766,28.231747252747255,0.43791538461538465,4.880926923076923,15.046955128205127,0.9602761904761905,0.9621135531135531,0.9637970695970696,52.91864523809524,76.45190934065934,93.64869084249084,8.117598534798535,544
2013-10-27,201344,32,ES,18.343784249084248,20.72249249084249,24.086812087912087,1.356725641025641,12.223861538461538,33.61262564102564,0.959940293040293,0.9621287545787545,0.9639150183150184,62.946779120879114,77.5747326007326,89.79403205128206,5.743027838827839,546
2013-11-03,201345,32,ES,18.532576923076924,21.25462216117216,24.989440476190477,3.988121794871795,20.236458974358975,47.91822435897436,0.9589919413919414,0.9611591575091575,0.9629587912087911,63.40875494505494,82.05846556776557,95.31024578754578,6.4568635531135525,540
2013-11-10,201346,32,ES,20.03579652014652,23.107473626373626,27.287822710622713,1.0080935897435896,8.770466666666668,24.250338461538462,0.9582967032967034,0.960434249084249,0.9621010989010989,59.82085238095238,78.11086831501831,92.0459445054945,7.25202619047619,542
2013-11-17,201347,32,ES,19.776405677655678,23.445462454212453,28.33575934065934,0.7193205128205128,5.191260256410256,18.942585897435897,0.9577835164835165,0.9599979853479854,0.9617650183150184,50.7023456043956,74.26265329670329,92.31680531135531,8.559353663003662,483
2013-11-24,201348,32,ES,20.20688608058608,22.155363003663002,24.969353846153847,8.932951282051283,46.68928076923077,134.61095897435897,0.9578278388278388,0.9592782051282052,0.9607972527472527,73.17451300366301,86.66329432234433,95.58382747252747,4.762467765567766,546
2013-12-01,201349,32,ES,21.713383882783884,24.688741758241758,28.714261904761905,5.885638461538461,30.072528205128208,64.62975256410257,0.9563648351648352,0.958297435897436,0.9598554945054946,62.538975641025644,80.53305183150182,93.99817912087913,7.000878021978021,544
2013-12-08,201350,32,ES,20.89255293040293,23.11807967032967,26.024302930402932,11.642483333333333,68.30712564102564,188.22541794871793,0.956497435897436,0.9582181318681319,0.9595716117216117,71.63010512820513,85.0354565934066,94.77581117216118,5.13175,546
2013-12-15,201351,32,ES,20.468118131868135,22.188184615384614,24.749777655677654,25.65590641025641,110.38669871794872,271.2144512820513,0.9537652014652014,0.9554014652014652,0.9568912087912088,79.74910677655677,90.45753315018315,97.4516673992674,4.281659523809523,546
2013-12-22,201352,32,ES,21.3602510989011,23.582348351648353,26.715805677655673,11.981475641025641,53.92279358974359,145.84258974358974,0.9563957875457876,0.9576056776556777,0.9587998168498169,73.07111868131868,86.82432417582417,96.2270412087912,5.355554578754579,546
2013-12-29,201401,32,ES,21.514788095238096,25.32053388278388,29.989657875457876,0.2355923076923077,1.4649423076923078,5.394871794871795,0.9572001831501831,0.9589313186813186,0.9605677655677656,53.680553663003664,75.14004285714284,92.36211721611721,8.47486978021978,495
2014-01-05,201402,32,ES,20.389188095238094,23.550027838827837,27.476516483516487,0.28620897435897436,5.7084,18.433346153846152,0.960698717948718,0.9618866300366299,0.9633153846153846,59.860740293040294,79.83265128205127,95.44703864468865,7.087328388278388,545
2014-01-12,201403,32,ES,21.047615934065934,24.516239926739924,28.81697673992674,0.22840128205128205,4.654671794871795,15.925008974358974,0.9606934065934066,0.9623316849816849,0.9639091575091575,54.90823351648352,76.29178663003663,93.53682197802198,7.769360805860806,503
2014-01-19,201404,32,ES,21.086741575091576,23.93122747252747,27.670667216117216,1.6063115384615385,18.695323076923078,61.90150256410257,0.9590805860805861,0.9606815018315018,0.9619485347985347,64.73747967032968,82.94031153846153,96.12489395604395,6.583925641025641,544
2014-01-26,201405,32,ES,20.475656043956043,24.24999578754579,28.501530402930403,0.26368717948717946,2.8648435897435895,7.651788461538462,0.9612553113553114,0.9627228937728938,0.9643642857142857,55.488555311355306,77.68797124542124,95.2901620879121,8.02587435897436,545
2014-02-02,201406,32,ES,20.87323956043956,24.679557142857142,28.9001163003663,0.1806025641025641,3.118894871794872,7.55993717948718,0.960390293040293,0.9617382783882784,0.9632467032967034,54.258044322344325,76.68682857142856,95.60329523809524,8.02687673992674,546
2014-02-09,201407,32,ES,20.615474175824176,24.737226556776555,29.277153663003663,0.08316410256410255,2.2564871794871797,6.023139743589744,0.9589994505494506,0.9604891941391941,0.9621787545787546,49.729566483516486,72.92876190476191,93.29129047619047,8.661679487179487,533
2014-02-16,201408,32,ES,20.156491025641028,23.200601465201466,27.026600366300364,1.9176166666666665,15.988630769230769,50.998010256410254,0.9595487179487179,0.9609521978021979,0.9624018315018316,63.01611831501832,81.8951065934066,96.02903754578755,6.87010934065934,546
2014-02-23,201409,32,ES,20.631511721611723,24.48487271062271,28.786261355311353,0.4021371794871795,4.101810256410256,12.182130769230769,0.9587342490842491,0.9605646520146519,0.9620192307692307,56.04176007326008,77.13355164835166,94.66379615384615,8.154749633699634,544
2014-03-02,201410,32,ES,20.973160256410257,24.242085164835164,28.219639377289376,1.1503923076923077,7.656682051282052,24.58921923076923,0.9586600732600732,0.960353663003663,0.9619652014652014,56.83263516483516,78.13906666666666,94.52838040293041,7.246479120879121,546
2014-03-09,201411,32,ES,20.997593223443225,24.607328754578756,28.862824358974358,0.5960653846153846,3.6794602564102568,8.921074358974359,0.9602525641025641,0.96186336996337,0.9635335164835164,54.324707509157506,76.53540164835165,94.10993095238095,7.865231135531135,543
2014-03-16,201412,32,ES,20.916360805860805,25.092855494505496,29.97305787545788,0.12628333333333333,1.7008871794871794,6.1863256410256415,0.958434065934066,0.960491391941392,0.9622393772893773,46.647589194139194,71.46816941391941,92.18266868131867,9.05669706959707,514
2014-03-23,201413,32,ES,20.52679945054945,22.33233736263736,25.268992124542127,4.8434897435897435,37.35704487179487,107.97787307692309,0.9605959706959707,0.9621739926739926,0.9636210622710624,73.15470641025641,86.28940274725275,94.78832838827839,4.742192673992674,546
2014-03-30,201414,32,ES,20.852413553113553,23.38527765567766,26.879500183150185,3.338255128205128,20.067353846153846,57.3473717948718,0.9603282051282053,0.9618968864468865,0.9634630036630036,68.43561886446886,85.0214815018315,96.22503168498169,6.027086630036631,546
2014-04-06,201415,32,ES,19.287833333333335,23.22005915750916,27.7403641025641,0.2557820512820513,2.3507166666666666,9.88442564102564,0.9593271062271063,0.9611589743589743,0.9627899267399267,56.48401776556777,78.83569523809524,95.92643644688644,8.45253076923077,520
2014-04-13,201416,32,ES,20.604676739926738,23.433139743589745,27.01013095238095,0.9742628205128204,7.486947435897436,19.868215384615386,0.9591113553113553,0.9609730769230769,0.9626459706959707,65.74432380952382,83.11082124542125,95.5470935897436,6.405454212454212,543
2014-04-20,201417,32,ES,20.322678937728938,23.074471428571428,26.61319084249084,2.306208974358974,11.65663205128205,38.12702564102564,0.9591468864468865,0.9608098901098902,0.9623963369963371,61.63854706959707,80.5740804029304,94.0019293040293,6.290511904761905,544
2014-04-27,201418,32,ES,15.417492124542123,19.627659523809523,24.167078937728938,0.10316025641025639,1.0009615384615385,3.3874602564102565,0.9626846153846154,0.9643723443223444,0.9663291208791208,51.45005018315018,71.57652399267398,87.20287124542125,8.749586813186813,434
2014-05-04,201419,32,ES,18.440743406593405,22.32724084249084,26.902163919413923,0.46353461538461543,2.1203615384615384,4.53755641025641,0.9605990842490842,0.9626783882783883,0.9646443223443223,53.34874340659341,77.58820109890111,94.90876794871795,8.461420512820514,471
2014-05-11,201420,32,ES,16.997369963369962,20.48760183150183,24.67426904761905,0.24177051282051282,2.2769589743589744,7.102828205128205,0.9619137362637363,0.9637675824175824,0.9656752747252747,54.6425358974359,76.03898882783884,91.71622472527473,7.676899084249085,528
2014-05-18,201421,32,ES,18.348210073260073,22.098120879120877,26.904876556776554,0.2055102564102564,1.1800551282051284,3.3825871794871794,0.9603148351648352,0.9621054945054945,0.9637351648351649,51.89393131868132,76.40487106227106,94.22521978021979,8.556666483516484,488
2014-05-25,201422,32,ES,18.298078205128206,20.72222087912088,23.739642857142858,0.9466923076923077,9.018298717948719,26.444661538461535,0.9619120879120879,0.9634650183150183,0.9652201465201465,63.892534065934065,80.24527930402931,92.26569047619047,5.441564652014652,546
2014-06-01,201423,32,ES,16.6896673992674,20.340112454212456,24.949997252747252,0.1279897435897436,1.5251846153846154,4.364848717948718,0.9593234432234433,0.9609959706959708,0.9628304029304028,56.53738003663004,78.71456593406593,94.62530732600733,8.260329853479853,501
2014-06-08,201424,32,ES,17.938717216117215,20.61065421245421,24.067002197802196,1.8136192307692307,10.244923076923078,26.022137179487178,0.9658540293040294,0.9671188644688644,0.9686421245421246,63.7609467032967,83.06020476190476,96.25746043956045,6.128284981684981,508
2014-06-15,201425,32,ES,16.780110256410257,19.798394505494507,23.4251510989011,0.4600846153846154,3.9710935897435897,11.207017948717947,0.9658260073260073,0.9672223443223442,0.9687701465201465,64.78519505494506,83.22922490842491,96.15923827838829,6.645040842490843,512
2014-06-22,201426,32,ES,15.501357875457876,19.333864285714288,23.712956593406595,0.43998205128205126,2.431948717948718,7.324241025641025,0.964795054945055,0.9664179487179487,0.9681756410256411,58.25132655677656,79.80530824175824,95.18593333333334,8.211598717948718,438
2014-06-29,201427,32,ES,17.551509706959706,20.87368021978022,25.066449267399268,0.09675897435897433,1.5331679487179488,5.211721794871795,0.9639769230769232,0.9652796703296703,0.9668241758241758,57.85245421245421,80.77621208791209,96.43814542124542,7.51493956043956,532
2014-07-06,201428,32,ES,16.871460256410256,19.658744505494504,23.289175274725274,0.8945243589743589,6.3951717948717945,16.865103846153847,0.9656798534798534,0.967545238095238,0.969267032967033,64.27359981684981,83.37416721611723,96.22001336996337,6.417715018315018,546
2014-07-13,201429,32,ES,15.845626923076924,18.709124358974357,22.294422893772893,0.7298051282051282,4.0941294871794875,9.836555128205129,0.9673293040293041,0.968925641025641,0.9704855311355312,60.31003937728938,79.62930677655677,93.57274212454212,6.44879597069597,546
2014-07-20,201430,32,ES,16.18961446886447,19.184231684981686,22.83562326007326,0.5721487179487179,6.436564102564103,15.715124358974359,0.965671978021978,0.9673628205128205,0.9690192307692308,60.43884963369963,78.69711355311355,92.51066886446885,6.64600879120879,534
2014-07-27,201431,32,ES,15.588381135531135,18.382107326007326,21.762086813186812,2.348265384615385,14.537671794871795,41.8005358974359,0.9668580586080586,0.9686503663003663,0.9700531135531136,64.05010512820513,81.28652710622711,92.93636355311355,6.173705677655677,541
2014-08-03,201432,32,ES,14.630395054945053,19.03781282051282,24.195681868131867,0.011970512820512817,0.49833846153846156,2.3197192307692305,0.9650010989010989,0.9667349816849816,0.9684538461538461,48.860966483516485,71.39188021978022,89.31814212454212,9.565286813186814,324
2014-08-10,201433,32,ES,15.660527289377288,18.907545604395604,22.99045989010989,1.1969448717948719,8.963107692307691,20.193216666666665,0.9661395604395605,0.9679701465201465,0.9695562271062271,59.65787564102564,78.60253186813188,92.93062875457875,7.3299326007326,473
2014-08-17,201434,32,ES,16.181855494505495,19.63275677655678,24.276295421245422,1.7925128205128205,9.042014102564103,26.924370512820513,0.9646800366300367,0.9667054945054944,0.968334065934066,57.92529505494505,81.20070256410257,96.60768021978022,8.094439926739927,469
2014-08-24,201435,32,ES,16.355896703296704,20.29562564102564,25.194276739926742,0.5889166666666666,2.685271794871795,6.379765384615384,0.9620368131868131,0.9638754578754578,0.9656157509157509,52.03989212454213,74.24464194139195,91.65232032967033,8.838380036630037,297
2014-08-31,201436,32,ES,17.306018131868132,20.851507509157507,25.6357021978022,0.5130871794871795,2.650923076923077,6.66385,0.9613181318681319,0.963746336996337,0.9659745421245421,50.098280586080584,72.64175622710623,90.54199560439561,8.329684065934066,539
2014-09-07,201437,32,ES,15.725398168498169,19.901590293040293,24.92967857142857,0.08838589743589742,1.5191871794871794,3.7953461538461535,0.9648699633699633,0.9666443223443224,0.9682930402930402,46.95921556776557,71.63280549450549,91.7825619047619,9.204280402930403,452
2014-09-14,201438,32,ES,17.54133534798535,21.792760256410254,27.424602564102567,0.2713858974358974,1.7898666666666667,4.611875641025641,0.9612331501831503,0.9636664835164834,0.9655128205128205,43.65003351648352,70.86889981684982,92.55958992673993,9.883267216117217,474
2014-09-21,201439,32,ES,17.335825641025643,21.804369047619048,27.644768864468862,1.4638461538461538,4.732742307692308,10.94063717948718,0.960901282051282,0.9635034798534798,0.9655274725274725,40.60736684981685,67.62776245421246,89.28574487179488,10.308943223443224,465
2014-09-28,201440,32,ES,19.11877673992674,22.476516117216118,27.142257142857144,1.0200602564102563,4.371888461538461,9.924657692307692,0.9623234432234432,0.9644276556776558,0.9662789377289377,46.12918937728938,68.97136117216117,86.70658864468865,8.023480402930403,520
2014-10-05,201441,32,ES,15.572364652014652,19.666678388278388,24.562539743589742,0.11107179487179486,2.2400371794871794,6.427619230769231,0.9643598901098901,0.9662265567765568,0.9678813186813187,45.92554926739927,68.06019725274724,87.71649102564103,8.990175091575091,499
2014-10-12,201442,32,ES,19.901270695970695,24.62412197802198,31.242821428571432,0.05301282051282051,0.8941038461538461,2.318576923076923,0.9606787545787546,0.9628708791208791,0.9647302197802197,37.22927747252748,66.47562344322344,89.04553205128205,11.341550732600732,436
2014-10-19,201443,32,ES,18.80176666666667,22.417011355311356,27.427929670329668,0.9316012820512821,7.846802564102565,22.67331666666667,0.9599049450549452,0.9622479853479854,0.9640025641025641,50.16668296703296,71.78825036630037,88.54906282051282,8.626163003663004,519
2014-10-26,201444,32,ES,19.22599597069597,21.45755531135531,24.76975476190476,8.606310256410255,49.133708974358974,134.7519564102564,0.9601945054945055,0.9616882783882784,0.9631631868131868,69.41029743589743,85.1604608058608,95.2949206959707,5.543758791208791,546
2014-11-02,201445,32,ES,19.78506336996337,23.07146043956044,27.441018498168496,0.28825512820512816,2.903451282051282,8.789179487179487,0.9591505494505495,0.9614628205128205,0.9633992673992674,53.92666703296703,75.84624102564102,92.28082252747252,7.655955128205128,514
2014-11-09,201446,32,ES,20.254000915750915,22.39239816849817,25.34358131868132,7.03638717948718,44.92103846153846,126.50571025641027,0.9559782051282051,0.9577206959706961,0.9590798534798535,69.23304890109891,84.19560604395605,94.70484615384615,5.089580402930403,546
2014-11-16,201447,32,ES,17.118192307692308,20.764707326007326,25.02583956043956,0.7011141025641026,4.210101282051282,21.077626923076924,0.9604697802197802,0.9619357142857143,0.9632478021978023,55.514913369963374,73.43510970695971,88.90697142857142,7.907647252747253,473
2014-11-23,201448,32,ES,21.194875457875458,23.74108827838828,27.33312509157509,6.0565961538461535,21.324657692307692,52.96394871794872,0.9582113553113553,0.959839010989011,0.9612478021978023,61.32318516483516,78.87484194139194,91.99130659340659,6.138249633699634,526
2014-11-30,201449,32,ES,19.50596208791209,22.459847435897434,26.080267032967033,1.634346153846154,14.15181282051282,56.4594358974359,0.9598119047619048,0.961502380952381,0.9629393772893773,62.76077619047619,80.22290457875458,94.82944597069597,6.574304945054944,542
2014-12-07,201450,32,ES,20.262914835164835,23.329681318681317,27.24322271062271,0.8008769230769232,5.089151282051282,12.958366666666667,0.9591794871794872,0.961157326007326,0.9625815018315018,59.9529238095238,79.03321868131867,93.8698619047619,6.980307875457875,546
2014-12-14,201451,32,ES,20.4263010989011,22.916256043956043,26.260106043956046,2.8940346153846153,30.87684871794872,87.43848333333332,0.9571813186813187,0.9589419413919413,0.9603684981684981,66.47025219780221,81.65152728937728,93.07652124542125,5.833804945054945,546
2014-12-21,201452,32,ES,21.630985347985348,24.98157271062271,29.313036446886446,0.34220256410256406,3.3676782051282053,11.619088461538462,0.9599225274725274,0.9614946886446887,0.9629441391941392,55.252538461538464,76.1003891941392,92.06938406593407,7.682051098901099,545
2014-12-28,201453,32,ES,21.512563003663004,26.21176098901099,31.892824175824178,0.10386538461538461,0.6480641025641025,2.1325858974358973,0.9573289377289377,0.959189010989011,0.960702564102564,43.54829065934066,67.72778626373626,88.418613003663,10.380261172161172,308
2015-01-04,201501,32,ES,21.07985183150183,24.958309706959707,29.886537912087913,0.17240641025641024,1.7506243589743589,5.685894871794872,0.9610664835164835,0.9627113553113552,0.964295054945055,44.885892490842494,70.24498663003664,90.92199285714285,8.80668608058608,458
2015-01-11,201502,32,ES,21.44788205128205,25.841339194139195,31.326655311355314,0.014861538461538459,0.566301282051282,1.663824358974359,0.9600520146520147,0.9617915750915751,0.9636510989010989,39.483780219780215,65.74816117216118,87.9869868131868,9.878773260073261,382
2015-01-18,201503,32,ES,21.727309157509158,25.968352380952382,31.400384249084247,0.1292051282051282,1.7792935897435898,6.804785897435897,0.9587952380952381,0.9606128205128206,0.9623294871794872,38.459508974358975,65.11626721611722,86.97175769230769,9.673075091575091,460
2015-01-25,201504,32,ES,22.1101304029304,26.59911446886447,32.239720695970696,0.022073076923076914,0.8436051282051281,3.5836602564102567,0.9585879120879119,0.9604717948717948,0.9619620879120879,38.06766025641026,65.41795201465202,88.38811227106227,10.129590293040293,513
2015-02-01,201505,32,ES,22.084381684981686,25.455202747252745,29.87721043956044,3.6872564102564103,20.01170512820513,43.34104615384615,0.9565402930402931,0.9586553113553113,0.9600739926739927,50.67138131868132,72.40811190476191,89.72863406593406,7.792828754578754,527
2015-02-08,201506,32,ES,21.508238644688642,24.99419230769231,29.334514835164835,4.441237179487179,18.7657141025641,51.16223076923077,0.9599014652014651,0.9615851648351648,0.9630562271062271,54.99562435897436,77.14302161172161,93.97706648351648,7.826276190476191,531
2015-02-15,201507,32,ES,21.431082783882783,25.40990915750916,30.113404945054945,0.12638589743589743,1.6873961538461537,3.97770641025641,0.9589622710622709,0.9605791208791209,0.9620060439560439,47.29213663003663,72.13976501831502,92.39879981684983,8.682322161172161,522
2015-02-22,201508,32,ES,21.557244505494506,24.964688644688643,29.394132967032967,2.353455128205128,14.493662820512819,42.46634615384615,0.9591347985347985,0.9609895604395604,0.9624919413919414,57.08549377289377,78.11854249084249,94.46717032967032,7.836888461538461,546
2015-03-01,201509,32,ES,21.075272527472528,23.801047802197804,27.618086630036633,1.9809435897435896,15.041437179487179,47.79102820512821,0.9594479853479854,0.960952380952381,0.9625384615384616,64.42825714285713,81.74317545787547,94.56097820512821,6.542814102564102,546
2015-03-08,201510,32,ES,21.79527051282051,25.753973443223444,30.574858058608054,0.02777051282051281,0.6219051282051282,2.75015,0.956969413919414,0.958852564102564,0.9605245421245422,48.0451163003663,72.42084230769231,91.5130716117216,8.779587545787546,482
2015-03-15,201511,32,ES,21.461973443223442,24.597601282051283,28.78205512820513,0.6294000000000001,8.259853846153845,28.49906153846154,0.9581369963369963,0.9598516483516483,0.9615274725274725,57.655890109890116,79.01030714285714,95.05471483516483,7.320081684981685,546
2015-03-22,201512,32,ES,20.57569487179487,23.916609157509157,28.04254542124542,5.013885897435897,22.307516666666668,66.83771153846153,0.9600260073260074,0.9615910256410256,0.9631763736263738,60.456278205128214,80.71039212454212,95.87629413919414,7.466850549450549,520
2015-03-29,201513,32,ES,20.992924542124545,24.046610073260073,27.97639706959707,1.079273076923077,7.471094871794872,25.48504743589744,0.9587540293040292,0.9605421245421246,0.9621084249084249,58.73324761904762,77.73132747252747,92.68754633699633,6.983472527472527,495
2015-04-05,201514,32,ES,19.91262380952381,22.639474175824176,25.848889926739925,2.0134538461538463,9.438928205128205,27.52009487179487,0.9592793040293041,0.9610095238095238,0.962770512820513,62.49634816849817,78.48221868131868,91.56563772893773,5.9362661172161175,544
2015-04-12,201515,32,ES,18.283879487179487,22.661887545787547,27.504070695970697,0.1140102564102564,1.293475641025641,4.727192307692308,0.9602573260073259,0.9620265567765568,0.9637223443223443,51.51935293040293,75.46312326007326,94.96450769230769,9.220191208791208,386
2015-04-19,201516,32,ES,21.145907142857144,24.00896208791209,27.882923076923078,0.8374448717948718,7.037916666666667,23.165316666666666,0.9588261904761904,0.960624358974359,0.9622448717948717,60.65057765567766,80.1364402930403,94.8061,6.737015934065934,530
2015-04-26,201517,32,ES,18.697175091575094,21.468583516483516,24.830496153846155,1.2223358974358975,6.569153846153847,20.36386282051282,0.9606318681318681,0.9622135531135532,0.9637311355311354,61.542240109890116,79.37114322344323,93.3580097069597,6.133321062271062,546
2015-05-03,201518,32,ES,18.952846336996338,21.346421794871794,24.50528205128205,4.489414102564103,18.631320512820512,44.018329487179486,0.9617245421245421,0.963306043956044,0.9649721611721611,66.15640146520147,82.79350128205128,94.53079084249084,5.552435714285714,546
2015-05-10,201519,32,ES,17.667514835164834,20.7216010989011,24.343338095238096,0.24175,2.7358589743589743,8.539658974358973,0.9623930402930403,0.9639721611721612,0.9656192307692307,59.93529102564102,77.1646576923077,90.85686153846153,6.67582326007326,523
2015-05-17,201520,32,ES,17.43142545787546,19.906834249084252,23.016089194139195,1.23745641025641,9.475621794871794,30.614239743589742,0.9662309523809524,0.9676446886446886,0.9692633699633699,67.11080695970696,83.87564523809523,95.56267875457876,5.584663736263737,546
2015-05-24,201521,32,ES,17.420047802197804,21.35891794871795,26.153762454212455,0.00904999999999999,2.801246153846154,11.482456410256411,0.9604723443223443,0.9622360805860806,0.9639188644688644,57.24521355311355,79.86963131868131,95.49626666666667,8.733714652014651,391
2015-05-31,201522,32,ES,18.167930402930402,20.74904304029304,24.184916849816847,0.7215846153846154,4.710333333333334,13.225928205128204,0.9643736263736263,0.9657976190476191,0.9674175824175825,65.63973076923078,82.58224743589743,93.87992032967034,6.016986446886447,546
2015-06-07,201523,32,ES,17.07898003663004,21.265366483516484,26.220015934065934,0.171725641025641,0.9378692307692308,2.692719230769231,0.9622582417582418,0.9639849816849816,0.9657192307692307,52.67783699633699,78.25720073260074,96.0310858974359,9.141035897435899,406
2015-06-14,201524,32,ES,18.330508241758242,21.221049816849817,24.99535274725275,1.629498717948718,10.93344358974359,25.486080769230767,0.9623380952380952,0.9643269230769231,0.9660683150183151,62.67045494505495,80.47199102564103,93.49259871794872,6.664844505494506,508
2015-06-21,201525,32,ES,16.80489761904762,18.858536446886447,21.608148168498168,2.3800705128205126,12.200316666666666,33.61334615384615,0.9696745421245422,0.9710661172161172,0.9724131868131869,66.64075494505495,82.33092912087912,92.65400586080585,4.803250549450549,546
2015-06-28,201526,32,ES,16.60883608058608,19.83694194139194,24.017693223443224,0.11349102564102563,1.688317948717949,6.6267628205128215,0.9642946886446887,0.9662602564102565,0.967959706959707,60.14924578754579,81.26462564102565,95.02355824175824,7.408857142857143,533
2015-07-05,201527,32,ES,17.307131684981684,19.967578388278387,23.361988644688648,0.18449358974358973,2.740223076923077,6.3710012820512825,0.963958608058608,0.9656663003663004,0.9671388278388279,61.76852765567766,79.6131152014652,92.80377582417582,6.05485695970696,498
2015-07-12,201528,32,ES,16.54872710622711,20.17296978021978,24.52335457875458,0.13519871794871793,2.2750679487179486,5.759279487179487,0.966169597069597,0.9676230769230768,0.9693128205128204,57.587638644688646,80.8185902930403,96.4331216117216,7.974627472527472,455
2015-07-19,201529,32,ES,16.545327655677657,19.63687380952381,23.532121062271063,0.5051474358974358,4.777598717948718,13.657828205128206,0.9651470695970695,0.9671009157509156,0.9686494505494505,62.82631575091575,82.7111,96.57569835164834,6.9867934065934065,537
2015-07-26,201530,32,ES,17.323278205128204,20.70963021978022,24.926718315018313,0.044817948717948704,2.1700653846153846,7.307662820512821,0.9647532967032967,0.9662593406593407,0.9677003663003663,57.19116025641026,80.0861010989011,96.47998736263737,7.603440109890109,533
2015-08-02,201531,32,ES,15.630795787545786,20.432121428571428,25.592720695970694,0.013052564102564102,0.5338769230769231,1.5650141025641027,0.9637736263736264,0.9653908424908425,0.9668943223443224,44.74403113553114,71.2860347985348,92.40978186813186,9.961924908424908,316
2015-08-09,201532,32,ES,15.894900183150181,18.92396923076923,22.384769413919415,0.7918346153846154,5.702821794871795,14.360315384615387,0.9675732600732599,0.9691082417582418,0.9705223443223443,58.32342344322344,77.61813315018314,93.2712521978022,6.489869230769231,546
2015-08-16,201533,32,ES,16.863851465201467,20.25392271062271,24.588521794871795,0.3652358974358974,3.010908974358974,7.304064102564102,0.9636364468864469,0.9655602564102563,0.9672540293040292,53.325800549450555,75.58536941391942,92.58303919413919,7.72467032967033,530
2015-08-23,201534,32,ES,17.41653901098901,21.176732234432237,26.18052216117216,0.15648717948717947,4.107625641025641,13.446341025641024,0.9618930402930402,0.963764652014652,0.9653366300366301,52.09156813186813,77.60366318681318,95.89415274725275,8.763983150183149,509
